carID,price
100702,8705
91390,24200
94518,18590
95365,15232
77078,12108
103981,9520
93049,23560
104932,7720
80929,21786
84280,17359
107619,8972
96726,6867
95122,13070
96286,27176
104463,12863
79669,16406
83751,13188
103686,7855
76601,28458
78424,29107
103522,17317
96181,17882
106896,21992
103201,11967
108472,20772
96100,10834
78149,35785
99046,7283
101215,9049
95675,26569
103753,7479
102010,12928
99789,8092
78760,29190
88270,15098
77169,30709
94033,42955
96304,11966
83591,9218
80417,19582
87101,20426
91487,21720
107256,27426
81695,30362
104760,7180
86668,10894
106007,26465
94726,18063
80940,31025
94574,14968
100505,11015
86383,9732
95683,16515
79982,11786
91488,35832
79556,39077
108183,16299
93993,32382
95976,33075
98574,24882
94825,38439
88397,9472
84250,10969
98593,10031
98330,6542
103350,7198
79640,11780
88447,11248
97515,15565
99951,13372
99333,12798
88755,6204
86184,16218
79396,13057
86690,13964
84172,13559
94766,24867
95569,27972
106158,15770
81339,12639
93286,24318
98950,7613
78868,14624
100793,6503
90095,16803
77269,25454
79615,23249
104050,9412
103961,12257
105844,15688
101832,6899
102550,15488
101434,15396
101418,6885
108042,15125
107747,10984
84521,8764
97615,13549
81424,11174
99517,8570
86658,18086
91422,19325
83839,16336
95100,16975
108425,19171
102439,6682
88840,11617
90580,11642
85770,9219
87728,18949
89952,25053
97315,16459
85711,10555
90358,16188
102929,7253
82447,7409
100245,15230
84784,9751
76465,15535
87664,9756
105387,13273
77089,17899
81610,11925
81058,16155
77730,54766
87459,28828
104036,12277
107145,14923
82326,30429
98946,11831
107053,4237
108371,16686
99914,7764
103049,15529
108509,12804
97598,22311
79617,25148
95140,19921
90323,5071
87974,19257
103944,7888
103018,15396
87158,10750
77669,18072
98042,18663
78268,47599
90767,6730
90669,13203
81912,4944
100120,10970
102601,9280
106911,11939
85941,11380
87006,19516
79286,31032
97138,11004
90797,5778
100707,10763
107334,11045
85757,8903
85888,18484
99962,21514
76188,40107
99064,22656
77045,32485
84655,9201
107154,21328
95840,13278
82979,15122
97459,7970
89352,4585
98956,20310
96121,19855
84625,13529
98767,8246
104355,18904
89678,17395
91357,32636
75998,14677
107603,13155
86574,11930
83632,14433
89374,16156
81663,13497
85717,6867
107272,15182
106265,3337
99040,16491
88694,16462
85144,16083
86820,12296
102396,9159
87881,10647
76603,16339
100941,8769
97580,22706
106362,15561
84680,6488
105064,10777
105522,17180
82587,15706
81216,33059
77075,18049
95633,17004
97702,7303
106735,10235
78177,19221
108495,9976
100743,10115
88876,2261
101192,14408
87450,11236
87281,10457
89740,18462
91037,17873
88485,20117
103760,10913
108527,11197
94564,31762
96909,13534
96759,14544
99752,7561
96075,15797
93329,15249
96936,25084
98873,8170
90863,11603
76692,45960
89812,16337
82128,13626
96066,9285
95160,33709
94923,21324
79998,20729
98555,19625
84197,10056
93881,39663
96420,10711
91466,12624
102246,8968
95149,23299
92066,32510
94579,31582
81791,28959
87929,9123
79839,17724
103708,9670
78718,21554
87840,16637
86316,12579
106118,26147
87923,9825
105417,19369
95584,25406
80187,8603
96280,18247
88069,7390
102826,9848
91166,18682
95616,29584
77374,26155
101288,6905
88801,15544
100060,8376
97336,10228
79226,16422
106287,11475
95018,22037
78131,16221
84551,19127
100445,5561
93031,23590
104415,15895
82984,18289
104242,7341
86170,18132
79814,20940
94172,31210
95530,49182
96105,12713
87822,9707
78073,16401
106610,18985
99065,10166
77646,55500
86266,16847
80186,19725
102645,9208
83453,16688
93905,25269
90535,4693
103695,11801
87488,17746
84520,11103
97541,11168
93818,27279
90796,23564
92896,31855
95577,17203
101488,13914
92336,24273
98826,8842
99527,13859
90582,11134
99787,18760
107806,14737
94108,20237
96333,7986
100710,13660
94129,18295
85361,8523
86043,34569
86833,14835
94373,19653
77978,26098
96250,17888
95594,27532
96781,32443
91860,29636
91206,19014
102627,7495
89384,16210
100945,9557
103337,8012
78230,21881
103814,12244
96429,11205
81547,26040
85056,22066
107758,9864
81328,22186
100775,6877
82066,21132
83908,18621
105323,11013
77492,20887
107451,8320
77351,11895
98029,8149
101572,6596
94944,32068
91179,27010
97780,27628
97978,10262
104953,13375
89173,19269
103406,10461
105570,8121
81815,17590
83095,13300
92184,22746
88793,12437
81805,9487
85794,17191
97245,29330
88691,9638
98261,22543
76495,23729
100400,9927
95964,33362
101477,9921
91345,20008
76207,34989
88153,14813
96153,17263
82291,13426
99451,7873
87965,21131
102559,9932
106147,9813
77921,15467
82334,23475
108164,11343
106096,9951
87657,16957
98448,20401
91900,20998
103220,10470
107077,8686
78197,11108
101655,13565
107006,11700
101367,10844
91219,28018
92182,16402
81544,18771
80496,21035
81766,23146
96589,8864
81711,19376
94981,24324
80701,14527
83791,13618
84832,15085
108407,9386
98308,17312
101437,6740
91248,34173
104100,20308
78410,29693
98413,17943
90060,11436
101366,7067
98709,9122
102890,8694
87962,13447
79140,14616
94166,34173
105551,11187
99518,11179
101813,14074
97443,25922
89725,7919
100115,15860
91893,17154
90000,6037
82989,11986
89359,16291
91971,40608
88614,7955
104765,12495
80918,26031
91622,17475
88210,11717
82019,52696
85200,13045
81558,21698
99276,11191
81563,37523
99583,9442
77201,10639
94664,22110
99203,9516
89314,11752
89306,15574
90716,15729
84217,17179
104655,20635
92210,19984
82528,8078
91346,50679
88118,19636
76132,20747
101208,11731
102136,8304
77562,33041
108283,25976
100008,15396
91342,42295
107698,11361
81538,12008
99044,15295
83163,5624
105124,10028
86549,8342
91034,10088
101853,6362
99837,18948
89337,10021
107369,8722
77529,16427
78801,16505
76409,22615
98146,9304
91565,48282
107994,18669
93945,30297
99755,11356
78753,28159
79674,21857
101599,10571
81659,33611
96322,7183
80700,33685
101522,15396
93595,25731
78924,18912
102891,10571
107611,18288
78528,44475
86323,16491
103910,11652
93854,20392
88710,8150
82438,22963
83328,13590
91690,24769
83796,6001
99904,9873
100270,10936
88422,8082
102971,7715
106161,10212
91244,13651
81158,16912
98004,20555
84522,10148
81215,23738
94487,23883
78065,20063
97766,19091
86180,13071
87921,10530
76160,31264
104197,8595
100295,8784
96012,12692
95783,14316
104527,21142
77354,28427
106062,8579
84578,8891
99784,11753
91716,21043
97394,13015
97254,21401
87501,17493
95532,14623
91011,25682
106069,21931
105103,18130
84421,11038
87363,5230
108379,13490
83268,11036
94592,33476
84041,13971
88908,23387
85932,16844
96593,10245
106195,10402
107153,30921
104500,14252
85737,12661
75997,10879
79336,33329
77061,40845
88839,18470
86859,9193
101090,12385
87563,10188
107188,8987
95198,17800
86476,16030
99894,25197
88279,10829
108121,13711
99827,14750
107457,28887
96509,28086
101858,9371
93052,24767
91879,29021
107229,5427
87917,10351
82310,11149
93584,16439
94356,5937
76249,41279
88386,18963
104406,15127
98286,7853
95310,19927
95994,21068
79879,29810
97135,12574
81818,28225
108055,20274
96474,30379
104358,27107
77110,12198
95124,10861
100539,12926
102883,8564
94081,4122
100018,8351
101491,12404
89297,19403
99337,24879
78463,13463
97799,13822
92138,20295
83715,14718
90455,11492
89100,11455
79908,21472
91045,16881
78357,17059
83989,15805
83057,7797
92472,14512
77836,7827
91661,28189
103107,11186
95476,28780
96615,14338
76337,56171
85067,15408
95176,15740
104450,26159
104227,25042
94327,15251
97056,22753
79775,15747
91282,35793
98425,15038
79509,15914
79798,14269
82615,4387
106314,21398
88964,11338
94303,14131
96851,8527
104465,11738
89500,11241
100482,8269
102159,8809
83242,10042
104780,18172
83902,7561
88955,11660
83139,4716
88842,26328
99320,7683
81840,27437
103216,7516
80734,24143
102743,18338
76855,24131
89866,15183
106171,32192
76530,12076
77933,12451
89304,11573
77180,29520
101525,12176
83657,13848
92832,20023
102059,12530
98895,3110
87994,18439
86458,9856
95568,32976
79603,22922
77681,13928
105596,16420
100815,7252
77113,57149
95519,12753
82180,14137
105893,20394
96087,6302
102458,9896
104637,17412
78633,20898
101205,10571
90825,7155
77280,31240
94924,16206
92185,29702
101547,16029
88425,17210
95191,21515
82878,12452
87900,15130
90045,6865
85402,17972
78124,18543
100374,10201
96192,8803
108050,47005
98773,6006
105534,8687
89256,16806
102735,16798
101683,10700
80977,31665
98983,9853
91969,47564
101852,14899
77600,16421
95813,15113
85687,17739
97288,9203
76331,16537
76111,18681
84464,13408
102105,10965
92739,43647
87154,18524
76313,10141
80830,15144
107419,43961
103729,15874
93796,20713
85542,8454
89838,18158
93303,17579
86555,10095
81471,22714
97273,29587
84529,10691
86886,2981
77905,42420
78325,14026
91821,24265
79209,20296
107729,10581
88328,10683
85466,8763
105634,8914
79780,10911
107271,11140
77909,25469
81592,20521
90946,19120
96511,11502
101345,11158
94773,23011
106754,39144
82112,23924
76758,25513
99146,18842
103707,8585
84009,18107
84288,13645
107688,11992
98025,17888
94529,25794
78142,19739
98985,20111
96366,18315
96697,8678
93267,17501
98625,7475
90111,15732
94666,27509
102390,7129
87799,7732
101806,9744
92319,16286
82564,9905
80431,31257
90298,10288
83570,3268
85343,15708
104567,20990
107481,17429
80625,17558
98575,10644
76415,16685
95772,26474
85564,16106
106489,9119
104520,9564
85622,10628
104842,25890
81717,31730
91720,13293
93411,30207
91818,33187
103824,11728
106453,19502
96056,22807
87924,12996
76902,26140
107200,31943
98825,5479
84740,13250
94186,36538
87093,9642
90703,9439
87711,10411
89763,14797
107087,10913
97903,11023
105393,10183
77984,18763
93270,30784
83584,13420
95630,24042
92001,15947
104596,14737
108196,13974
94963,15065
103813,5457
97285,10490
102140,8752
82537,2644
105396,21239
92363,23566
87145,11495
83808,7489
98940,10001
79334,19536
88939,9711
86108,12079
107513,21225
93992,15063
77114,17502
106247,11026
106460,26513
90980,24691
91407,41887
92716,15845
94427,24151
79107,47223
97517,24824
82963,10040
95600,19297
105627,22161
94599,25013
93831,28306
77796,24577
86054,9320
103984,7153
79232,24796
86186,9970
79993,22456
106645,22064
100923,11223
79473,7206
78631,13577
98920,10563
93487,18898
89722,7796
86489,9938
77792,34532
83434,21943
81597,20557
93788,32867
105929,12261
83037,15316
96675,23301
85315,22187
88309,16916
80642,20867
85401,14078
81449,13897
108274,26569
106544,7429
91643,40061
77829,33299
78255,17896
106408,12091
96365,13468
89365,13755
98758,14055
82412,16703
103970,5758
82004,28323
76359,24736
77601,22207
87750,12864
103263,8501
103050,18894
106203,29408
107465,27581
89824,11908
83691,12978
83517,12159
87354,11133
80631,47022
88470,16565
85074,10438
106338,11139
86031,7090
77815,44811
94854,30346
92558,11566
105202,9024
79841,16703
81027,34086
81862,21341
90349,16285
95059,32471
100279,8780
106984,22520
92688,26705
79781,12873
105426,22350
76908,20035
86624,7831
77747,23834
104911,18938
100968,10106
103235,3637
79717,7399
93346,15490
81416,49232
105745,16189
89942,15431
99350,17816
77848,16276
98163,8431
79733,12649
106417,10806
98931,6926
79025,22426
96098,24074
89627,11827
100722,9506
89119,7969
106445,18750
80588,19929
91785,32434
79294,18150
105542,15432
98603,15330
103921,7784
98405,20465
79284,22312
104738,17234
104623,17416
105041,12464
107556,15706
103553,18668
88716,20620
88844,9721
87568,4100
84183,15713
104240,18268
87404,13368
95985,15864
95986,16211
102723,7918
93713,32185
97359,8493
91991,19568
77490,19925
106975,10016
98180,12783
80465,4768
98027,2020
79085,14102
92539,31488
92267,24758
87807,5570
78839,12341
102361,9438
76828,20325
105914,26449
80885,33692
89833,20673
81436,10876
94157,25558
98733,14457
102978,5295
81455,19361
88578,4774
105743,12738
94325,60776
79801,21648
105405,16640
80670,23409
91173,12570
80960,14341
80623,34172
93516,20015
101762,13474
104665,17074
93682,29429
86261,5130
97450,7808
97153,9461
82769,8771
81781,12271
108329,11011
93812,34330
81383,15688
84306,10283
78773,8310
85809,11928
86305,10504
88701,14265
99973,6986
106851,11713
89751,10041
83788,7857
80351,12735
84894,12875
97232,9532
82689,17152
102485,12526
96093,10630
78234,46175
83402,11166
96362,30892
85275,10491
106895,24198
87163,15977
94751,15741
93542,18916
77980,21728
76166,13354
89776,14840
106767,19111
84743,17487
92273,22600
97882,11490
76744,18767
86560,12450
93835,16054
94203,11951
88439,9981
96097,26822
105131,19231
100343,8843
90841,11272
90540,8662
92762,24228
107805,20240
102622,8579
108073,24656
86061,18761
92883,21846
82290,6184
87824,9694
82554,15789
102928,11311
77420,15443
76315,23931
99825,8225
89292,10659
87301,4354
103076,11891
93084,29139
96934,8158
85141,5978
101607,9988
106992,26633
95873,24691
83341,6612
78017,25214
83129,24505
92261,12925
83824,17929
86151,12279
88105,13151
101848,8861
89588,7146
93705,23729
93017,18238
77465,20095
105484,12343
76751,11778
97511,11065
102864,10256
85858,15874
94836,18697
85250,8830
78497,22351
99540,11513
97147,28649
81347,26947
95555,24019
98074,20256
104435,9973
107097,10657
92205,15985
90822,12304
93344,11396
84232,10943
105217,32332
76013,28051
102818,10250
106541,11895
87213,8816
94119,20722
105753,24597
90397,15830
87612,6011
82789,16593
102916,10138
104561,8122
105428,12970
86677,8217
95080,26834
90113,9119
77433,21505
106180,21099
101692,8231
80466,4957
99512,16361
104554,12214
89047,13856
93888,29480
89659,9913
89920,8912
86975,16955
91405,27263
83203,28526
104338,18266
91659,32512
86385,14241
81048,15508
102880,9769
100237,10529
97751,6888
85614,6410
106145,10389
105955,10268
100146,9780
107491,17700
80061,18314
94324,30720
97114,23074
106600,8156
90922,23624
80222,11984
99356,8611
92780,20792
107380,9097
86069,10788
107753,18607
97983,11067
88082,9686
82115,12041
81634,16107
89943,11720
104167,14154
91010,22708
85004,12068
96953,19770
78632,13831
76114,15266
78570,12226
82674,12976
91196,15635
93734,15999
96031,24529
102015,9290
108372,26456
98719,10625
83391,9906
97098,17578
104357,14153
93495,19276
86422,17237
99731,12848
94144,19405
88103,8353
105199,24550
97003,7487
99925,8117
92816,14775
98472,10992
91986,15016
84152,7921
87538,12632
93305,22757
104249,16522
85501,10697
82343,26325
80601,33763
99715,15353
90451,32311
98282,10364
98397,20141
76414,16419
99016,13817
85767,11005
102787,10161
101188,12733
85019,14091
79803,11381
107582,10267
98501,9179
107021,9621
82317,19897
105678,2870
77931,20560
101619,9325
76128,17465
86460,16941
106084,7873
80551,20156
77062,26140
98406,18304
103489,6478
107191,8999
88549,13400
85095,13676
83923,15674
87074,20303
94031,25138
99120,6088
105824,13437
82389,37107
91994,17799
85060,9296
87412,20297
94683,18055
83069,21057
77071,28565
81406,33175
89203,10763
82423,10021
88301,11247
86758,10361
94072,15992
102247,10066
101529,8139
100738,11006
101790,9314
96188,9004
98656,15649
79321,14470
80052,17816
85150,15643
102370,8221
107503,20555
76560,21755
85319,10552
89242,19170
89510,6620
104922,23237
86937,14081
107780,38502
102448,9944
89648,9891
95347,21300
97926,9912
104963,15673
92272,16677
76618,22430
87722,11382
85560,15432
92621,26874
87712,10398
91009,30737
76199,18656
99145,27016
103618,13704
106072,14745
102488,6965
79837,21992
102792,14974
86565,6148
98631,15947
106374,48051
108222,9265
92127,19778
96068,13770
84411,11594
102143,10876
77502,20984
105514,15819
76896,34024
104868,18347
99686,14077
96721,20606
93026,18116
95961,21462
97465,12698
86075,13867
106946,11702
97605,15876
83156,19264
88123,18016
106817,9944
103245,7295
78564,35220
81879,23525
102330,8932
98866,12056
87178,19110
83106,10280
78280,17440
101161,11719
96047,12771
93044,12606
90176,33304
76585,21578
99524,22439
97467,23069
95557,14497
102816,8689
87141,13868
82602,12474
80108,24388
77871,17816
89910,7093
76255,12742
76231,58913
87089,14415
107635,14900
80916,25956
95179,33433
90694,7460
87504,19155
95882,20775
82944,9126
90862,4498
89494,10950
81196,34780
78258,26971
98420,8518
84051,13741
97011,12941
97357,6610
82683,9610
107472,9243
101033,8211
86376,19575
97773,26096
76448,25299
94912,24085
100444,11303
92364,23712
104206,25441
82384,27138
78524,28804
82825,15474
81519,26063
89462,5693
94783,27475
99101,8963
102363,7435
107901,12539
107950,31234
94631,22952
85176,8932
93934,16045
99621,3025
101616,5534
86156,15892
96327,7387
89538,14584
98236,20786
92253,21168
105896,17375
97333,17779
83166,18764
96224,14053
94462,21751
82796,10844
103597,10423
99905,10563
107349,15276
76754,20191
90912,27169
108289,25160
94106,29993
86956,19248
82492,7615
81747,12284
89144,9988
85256,11909
85342,9460
108054,13554
94681,30967
86244,9490
81028,27273
86773,7840
108431,20297
102839,10028
77700,12653
92967,20872
91982,20521
80639,11746
97770,11310
100460,14336
100531,10173
84508,10578
103706,4262
79723,47004
88897,9760
88695,10095
87380,7640
76070,23279
99342,25229
79110,17364
89341,14054
90330,19133
93894,28349
104137,6247
89113,11073
91150,17120
79621,25970
86822,8276
104869,13717
93874,15993
77606,27436
96981,8481
88437,8358
87834,9567
98923,9509
108118,23418
94447,18250
99454,20241
82144,14608
83494,13910
76545,17141
85852,17991
107056,22890
95419,10071
76570,20567
91325,18996
98990,9656
107639,15860
100232,10780
83318,14333
82277,41365
105198,16292
107660,20090
92349,25446
105445,16495
98333,11825
100919,12838
94295,30453
105853,6948
100457,11574
77726,15936
96027,10527
104201,11811
105205,24111
94718,90463
96617,13764
81405,12750
98642,15489
89156,13765
104916,9840
107696,28943
87902,11280
106870,10045
106153,13300
85108,14878
106590,14755
97948,8736
77144,28350
91535,13000
83900,4157
107374,5933
106805,14368
101971,7318
103690,7983
107830,13813
105302,16782
90504,13037
91865,17362
107204,20394
93231,29376
94654,16632
107435,9883
78616,30035
102268,13151
81320,21420
85005,12015
98032,7906
92938,29467
76177,11426
83869,21442
85806,5682
77987,10596
103802,10040
104020,23335
93262,24898
92988,24250
84434,17723
95648,35918
77947,31100
76135,18505
80971,34008
105584,11535
85530,12929
106515,13979
80686,25609
85040,16957
77404,9033
91234,37676
99225,10448
88808,11379
89948,16430
107161,3958
83683,10930
83709,17567
80256,18554
83504,13400
90112,9658
93042,37054
89466,6421
103405,12616
86026,26239
86824,15836
79357,22381
78812,12420
105364,18450
105744,7281
99819,21939
91051,22373
95688,20715
102174,16765
91914,50951
86568,7866
98761,2167
101252,9381
91406,19862
78069,14072
86168,20273
105858,11942
83972,17900
107196,22032
80990,11391
101095,13420
93806,22866
104535,8225
99257,8863
94967,15181
94257,18233
100543,8589
96277,17574
78730,14755
82370,18517
86050,10783
104245,22774
89903,11776
106353,15306
90055,9300
78070,25885
84302,11488
101048,8615
97981,9233
85001,16269
79444,22734
88862,11638
90445,10141
92203,37567
100623,8462
94528,18660
94482,17960
77706,29461
100947,10624
94367,24785
108205,21258
77256,27704
88458,18429
102997,9281
88421,9902
86001,10101
97594,12999
76992,28686
92157,16394
106018,7997
85491,13846
103359,9328
101024,7748
95167,32335
93493,19955
77624,18285
76803,26538
77142,21458
86693,18586
101755,9639
82229,30801
105220,10610
81442,39677
92017,10854
106471,12181
86231,11133
92036,24840
93224,25242
87139,9471
107623,11195
81066,26277
97790,13150
76514,21048
85297,11437
93020,11871
88666,18101
98711,15061
107486,20753
79363,29278
88053,8005
87127,13755
104704,26028
103808,8431
90199,25649
92950,70006
92002,22868
108435,14332
86748,11448
86978,7928
79932,31964
107382,7290
82616,13391
99198,22159
96788,7645
92073,18993
92060,16585
79559,8335
105276,19640
78536,18260
86795,15862
103739,16428
105087,20806
106499,16355
81009,48983
77053,28348
104832,7307
81864,13969
102634,8661
90510,7316
103001,6700
97323,23400
77996,32671
89082,16531
106910,18913
83882,8131
106459,22436
99678,6830
92583,36765
76986,20823
90844,8561
94286,11110
85208,11436
81224,20290
85569,6826
78152,23269
93054,18903
93481,20943
99735,15363
88060,15481
97546,13437
81083,29569
100259,10664
77751,13298
105093,7982
94991,19340
91352,24083
99901,11673
83577,13766
95846,38365
89917,10652
93394,16264
102805,5914
105448,24616
108444,13852
100862,6208
95006,49134
86446,8456
90906,21263
95336,26787
94904,12950
81105,14695
78132,11677
87302,11100
101471,9925
90015,8830
90539,15134
82418,10068
79940,19762
77401,35279
79054,13082
78493,47827
87727,8099
100390,8221
86020,11755
106293,25833
105435,12154
81992,28361
92805,18133
92871,22245
101833,11966
98352,10712
98629,15477
79700,16818
99710,13338
84526,19339
98636,9892
106829,13125
99652,18200
85469,7816
82224,20920
81899,20744
94817,23362
92379,28012
94423,29124
94010,27145
84867,11990
84679,12015
103292,10059
77349,17292
77697,12476
103017,4291
79727,21752
86490,9641
101009,7496
96540,13999
106974,20123
80055,20587
102035,8743
87843,8027
107868,22584
100831,11729
98936,10462
96915,28593
88473,18698
89030,12028
95894,20993
92113,21916
105809,9261
99360,15311
86746,9137
101917,10156
96687,13233
101210,8236
101146,10094
104900,9306
85924,20099
90544,7646
93003,19454
98738,13075
99884,8094
108053,25363
90188,6617
91970,19958
103257,7050
83138,8836
104017,29689
105104,8008
100054,11239
87155,19177
107600,10667
80848,30115
86709,15539
106214,29373
91963,25523
97698,8406
106109,11802
88231,9605
104537,10672
99388,11438
94517,19141
76658,42751
107430,21573
87408,7161
105971,18777
90264,14997
78434,18527
88248,18217
103386,7276
87862,29997
83101,16224
92350,29458
98624,5576
97298,16035
81919,17004
80556,28686
98141,14804
88205,15254
102779,16029
99926,9918
101484,6940
102869,16191
89043,13618
92878,27631
101071,15755
106583,25429
106819,9924
79956,15152
90659,17070
82276,11318
85881,16486
76753,31220
102970,12714
93126,28621
97964,12030
81951,12310
101200,12873
96104,28904
78169,20448
90062,11589
100918,9802
108353,10190
96642,14755
104763,10806
100926,14192
107597,11165
102765,7236
85805,11921
102162,13394
82952,15528
94184,44203
87797,14353
101511,7455
107686,8030
95366,13170
78349,7901
100908,4186
96196,6329
107677,21304
93603,24262
99861,13719
87456,15813
82484,12562
89252,14129
104243,19548
107181,30423
90446,3978
81412,13315
86732,13582
103972,9943
102586,9201
82466,13604
84937,16507
103038,15396
104111,19780
101111,13949
107812,13173
81483,17946
81303,17750
105370,14937
80504,29368
85839,14132
91560,17532
92722,44410
86115,17628
88062,21078
104876,15999
98777,15461
92504,18407
94025,11419
87253,15054
106668,26262
100007,10840
100956,15568
104055,13913
83761,8761
79429,19067
104731,20984
104125,12154
95628,23471
80913,26507
85196,13094
102697,12721
98587,6061
106771,19626
90889,13556
99697,8636
101404,8176
96283,10272
83072,8786
84053,7845
92435,20308
99445,11683
94604,34450
105585,21667
106189,14441
108456,29540
107914,11820
105646,11848
99808,20791
101337,12892
94636,11540
100480,7869
104644,26761
96254,23879
105238,20040
99534,6235
85285,12552
82145,24251
79604,17035
92928,24647
82245,27707
100973,11736
76365,16503
79164,18022
75989,16385
96557,20600
95029,6224
107817,7481
98521,11151
103150,11878
95850,14211
102008,10550
106002,13647
106077,18757
83367,10409
97196,15471
76566,8453
104384,25961
80692,13634
101094,11112
81800,18592
86722,14828
100318,14511
104827,21845
98244,6582
94712,26861
98393,7414
80771,5624
86607,18210
80768,11245
96949,18685
87207,10223
84629,10730
76136,20818
76644,9339
107649,17236
90281,12853
108187,15635
92025,34104
99737,22561
90801,17096
100790,13685
102558,14941
98713,9631
103633,8209
101449,15888
81515,19241
98364,10232
83966,12464
99995,9950
99150,44454
86873,13603
83731,19064
80810,38306
94650,17604
82521,16770
100255,7437
80454,9521
105154,13223
79689,23027
86810,7107
82113,20915
85929,8469
77522,26529
103578,4504
102688,14961
90791,18476
94401,27858
76740,18445
81666,14789
100227,1386
85673,10557
108395,25169
100214,5030
95659,23299
80490,24179
88384,11578
107062,8489
105277,9007
79265,29546
84984,10936
77376,12437
77355,23543
86313,19199
99285,24775
98028,9366
77611,15879
90056,16978
84773,10016
99264,19762
100948,19829
82379,27469
85047,17677
104114,17770
107632,20008
93536,22494
81421,35711
104793,36001
88141,15352
102679,11490
81051,29489
101005,14170
97532,10052
102499,14014
89537,15681
93046,18516
79823,17836
98882,23606
97094,14881
82461,11131
86118,9997
89801,6861
83127,13902
107519,9808
82583,8762
103259,8720
81152,15774
106206,27209
96706,9702
88303,16519
94241,26384
95076,26740
107546,8509
78467,19041
98304,19746
95393,18775
98134,12318
104152,16549
76818,21606
84707,6617
87889,16877
104736,14416
87844,17191
88388,9490
83940,12403
99536,18574
83313,17039
89864,14103
106944,19800
105635,8401
83110,10472
78937,40107
91724,20091
94886,21477
91449,20458
81745,29376
93405,15766
99402,3108
94317,13685
78503,22285
87111,15862
108538,14903
90689,7550
84402,17991
80890,19647
101682,7145
81874,11398
84259,4798
96616,14935
106173,6661
102534,8825
81629,56389
104910,12662
92100,29446
98454,9781
81880,24421
83346,11576
95335,23031
106693,23340
107432,10267
82694,10784
100199,10819
107361,21951
88659,10166
84237,5593
83666,9979
104468,28225
95495,15905
84298,16957
108427,12413
88238,17181
103836,14283
87394,10559
77799,16363
97905,9253
101142,15865
103274,6808
88302,13595
76533,10626
80080,31527
105134,12096
100792,7407
81408,18433
80410,18776
86355,13161
100954,6759
93799,17944
100810,8344
80379,16700
107796,21593
94046,16900
99931,16812
85890,2991
106923,14196
98319,13109
94853,18927
91069,51570
78790,7217
92697,25122
94765,33650
102150,8231
105768,8959
81755,20939
96933,9699
92136,51142
96082,8136
108457,15990
95142,29510
85688,19910
86672,11857
107583,10573
93369,25846
97637,12245
80868,14805
102315,8049
108428,16436
99478,10251
98906,6687
96394,10014
106032,16745
76121,19283
92642,18704
94725,19983
84528,15127
104492,11734
98456,23840
102089,10562
105274,5972
91436,30645
99127,4346
80416,16732
83419,8083
76209,20668
91874,15350
107892,13385
86727,11470
83096,6925
107036,17912
86096,8459
89684,8787
105301,11007
79056,16492
103508,15262
102651,11409
76605,17658
99170,6055
94850,13481
78638,11817
106031,17623
104955,11460
101565,9841
105886,27236
86499,11435
91809,39051
86033,8920
90761,18697
104168,31047
88048,14967
106343,28983
96568,9338
90082,33832
85659,8472
102950,11205
96231,9711
101781,15222
103210,7599
95174,4405
105594,19893
107809,23077
81222,33893
84506,19007
83399,14483
88318,19465
106235,23517
83952,9786
103610,12249
107273,18580
102134,15396
77708,28566
99754,13274
103372,11789
90457,8103
80228,10852
105630,18198
78448,22366
86729,9470
108510,12395
79686,33129
82677,17183
94161,24038
93064,15216
103595,4434
107257,6599
81162,32149
106410,10107
97829,22903
92429,21574
90183,15600
83816,17008
88613,10226
90025,6868
89004,6755
107997,18821
97458,16274
82737,9430
101739,11509
86766,13972
77098,16026
93598,25056
108115,10973
107653,28409
94706,19463
105344,9557
87516,7871
98959,7081
104557,9468
99137,5869
102126,5965
104455,12910
104278,10915
80331,19372
90087,18445
93700,32077
108517,13711
97373,20769
83394,19401
100989,10828
82625,15741
93457,11830
103186,10384
85133,12151
101198,7196
102095,7622
99684,9243
83595,14241
76960,37579
103015,6465
91987,45423
78825,28492
87668,19019
84826,18019
92309,11462
90969,20021
92987,15738
105317,17083
93606,24503
95536,46319
92839,16462
102133,9613
105225,19718
85627,9963
79013,46944
92008,28387
80983,20291
106475,28132
99357,12205
79246,24044
83200,7782
79656,22879
99031,25308
82780,16070
88310,11242
98056,23883
77289,19975
105503,14675
79198,33747
93429,25773
97172,12724
105958,19954
103180,3165
85825,9452
81725,33006
86590,15745
92366,31004
80589,72020
95454,17925
104525,7108
107646,6742
99226,9073
77273,20789
99642,11169
91195,25078
98641,22460
107724,25173
89646,30178
85873,14731
81468,33579
97648,7225
85573,11106
102394,4599
77771,21445
88122,13999
85640,15039
97560,6184
100584,5705
97404,13673
82414,10547
84609,12169
100462,10158
91573,16166
94716,18767
107560,25834
79627,21112
83025,12147
91918,9519
87344,14470
91683,29661
77259,13517
95887,21640
96802,15389
103965,5934
78110,10589
99144,9619
86801,11490
88181,6741
88262,17626
85846,19596
97896,14292
92462,54903
99668,21781
89440,8182
82867,27994
85857,11287
79583,29341
103090,9830
104184,29368
100921,10442
83124,14968
93320,22802
81985,24962
89618,18464
90086,8416
80855,32674
105114,10260
92497,23009
89049,10147
88584,20522
88019,15048
80119,21741
84879,20606
99293,12172
82515,16812
97600,19827
103737,13342
102387,15359
80404,30034
105785,42160
76379,21375
100569,15190
101553,10581
105803,9789
89151,9079
102960,7562
103094,8362
92146,10756
97802,10945
102939,10709
101492,10572
