carID,price
81010,17382
80372,24523
95979,23305
89813,5803
96873,12464
87267,11261
83327,13713
92095,25954
84723,5759
101561,11397
77409,7962
76480,21205
97632,11533
91990,28523
98020,19786
81375,35918
81903,16147
107050,19783
84920,11268
108180,20429
94696,26573
88215,9655
93276,20556
80359,13598
88717,4467
99702,8155
86283,8131
100037,5897
93640,29472
104313,11738
84666,14346
93000,25622
77512,18345
85094,8001
77184,20013
91257,24859
103957,7061
78533,30121
89080,11095
98463,24124
89002,9622
87542,8649
88641,14077
97972,9016
76363,19949
93821,27875
93549,17983
86037,12667
79563,29128
100014,15821
98717,13936
87323,10773
101054,13959
84408,9444
82692,10483
91513,37811
92863,23261
90666,22758
76919,40857
91549,39624
90300,14581
106228,11886
101551,10413
105986,11162
78520,21989
94130,26373
88980,11198
76245,21185
96800,14196
79591,31735
94738,27012
103275,9506
82981,10312
102017,9920
85242,9147
106488,13228
80606,15448
100861,12168
93103,23938
83680,17082
95926,23557
84955,9720
102279,12194
90285,18538
86735,13167
89918,7126
100914,10196
90315,9159
98805,9376
81572,45841
85263,5157
91962,12712
86328,19206
79610,26808
96570,3238
100929,8109
107784,14971
94269,16277
105574,20681
76572,14319
96249,19811
97897,13947
77625,15856
102369,12807
84079,14048
77866,15194
83806,11366
107540,20120
103244,14736
98859,26364
96719,21050
76235,50809
76348,6571
94323,39153
96314,12710
77439,15133
88588,11070
89516,18402
92199,15109
81669,32311
93600,28074
105605,10430
102501,9344
105250,19402
103132,15464
76914,35961
103063,9273
85636,17942
95703,26636
95014,13858
91855,31920
89326,14370
86878,13118
94159,26805
98939,21480
106603,33414
97683,13047
105057,14329
82551,8050
95156,16072
96663,11056
103966,12764
103721,9802
104581,9740
99601,24543
76271,11541
106578,11868
105436,8312
96180,14602
93214,19886
83950,9187
87436,8436
78008,34503
96396,7276
86423,16221
97519,21421
86137,13944
94515,17715
86264,10508
93856,15728
89370,18737
95869,28478
108411,16040
90193,11686
84817,5765
100719,9371
82801,17262
83103,18820
103950,8647
83927,11319
96442,18891
92599,15596
105284,9661
89963,13433
79117,14956
94001,10639
90520,6802
83344,16298
104811,29664
81567,4660
102778,9202
90439,21555
104220,6991
102961,4460
97588,9478
78049,7014
80076,18048
83466,8025
81941,21870
105786,15595
91443,18021
99961,12203
96323,9548
107235,16567
108199,5468
93938,26304
82727,15541
78548,30443
90362,16911
92257,23078
80015,16138
93724,29176
88826,12364
80051,4398
90219,24624
83727,14244
90139,16876
101189,9397
85435,14451
91933,28894
95135,9845
80576,21472
97289,14634
90225,17676
77958,13355
96218,30261
83747,13712
85699,12530
92682,54344
92129,34974
91533,29050
86503,9661
107555,20203
98751,27309
88145,14191
104214,20865
80027,18045
94594,19564
105978,9794
81202,22486
88343,16202
96928,20954
89639,9787
83427,6649
77241,13658
76837,23672
105316,24383
80915,9837
78226,19777
98367,14983
99268,11360
102336,15023
99355,9827
92728,25830
105261,19067
86321,9718
83913,16799
76582,10295
80624,14400
105804,14578
101229,8300
104782,11641
91859,39653
81892,25026
104257,15247
89995,23631
94721,29069
100123,12390
83121,7518
89621,9641
86608,12031
106922,8723
96146,20456
108383,23095
81554,48582
101538,8635
105248,10838
81033,27578
107312,14082
85588,14493
108227,9930
84017,13851
101028,11711
93019,27040
84359,7431
90602,6298
102834,6292
85284,10038
78749,53986
96892,29394
89640,8514
102773,14522
105779,16193
108453,18639
83162,10569
89704,12488
96488,8882
81546,15265
82108,21103
96784,10888
86526,7976
81220,28408
97126,9401
79954,26990
100182,15393
87058,17217
95026,22263
96334,13200
92636,23432
89131,10369
78145,12609
106255,11826
84691,8028
83425,9599
91526,25635
81170,10577
93766,24191
89183,9402
87644,17256
105559,39120
91968,15432
107198,10660
97030,7593
96512,19543
106506,10060
97240,11716
98164,4310
79782,7755
102498,9983
86052,9689
101070,13373
88461,6284
94238,22060
97040,9079
102861,15197
81516,54663
98512,8849
91654,30154
87837,6236
97950,15722
91492,27818
86374,12377
103671,6968
99254,26840
96920,18162
100733,8865
101602,5082
101809,8483
93626,36911
94707,25932
84718,6621
77357,17870
101735,8054
85009,8473
98213,18882
89068,7092
76270,15698
84608,14691
106582,10954
102112,11569
79840,11267
102362,11400
102074,13367
78050,21771
91002,33386
91648,22393
90182,16609
101732,12856
108023,23705
94586,26720
91189,21842
95199,21499
78510,12394
92551,14122
92368,22085
83335,9772
82609,5997
83471,13727
89455,10531
84982,8801
106978,22940
96399,17984
82526,12914
86743,10918
92104,22558
97862,10799
99211,8942
99118,26087
97657,29517
80627,12639
76293,17338
83108,8319
93728,25481
108295,13964
87957,11358
78627,20785
103227,4021
88115,10475
89694,15912
95755,37108
100889,10134
76859,11698
80975,22345
104878,12363
105859,14299
93283,23928
76217,12765
90731,21361
99826,13979
84180,12638
92500,24662
81956,11634
100508,12087
78336,11961
98694,13301
92486,24301
77134,17903
94264,21603
108210,7356
98310,16051
76260,37412
89623,7632
101737,13810
97665,9310
86041,15849
86653,11260
88423,14974
103407,14237
84654,17601
77143,29919
106392,20797
86347,12829
107230,10440
103693,8156
82765,14683
103894,13462
105668,10813
94216,11395
76250,30146
102466,6600
91919,17226
99138,20760
102850,17050
79094,25903
84552,9659
93668,21276
93389,15569
84312,11036
79379,23575
98739,7969
91448,24905
89834,9677
105359,8523
100267,10316
89101,16215
76904,21219
76664,29461
102621,3231
82337,22974
94266,25958
84994,14334
86246,12112
96923,8727
107661,20697
92401,20275
96296,13550
85114,11002
83081,8311
84948,9696
80292,13211
78938,12711
79942,21025
80899,25534
102476,10420
90589,13574
89944,15553
106241,19064
99835,17476
98665,12050
96516,6639
79065,19830
97070,15543
88721,14562
100311,10556
97912,5462
101514,8533
91763,20156
88488,13139
79955,9062
105677,8943
99297,6476
77377,10117
95552,15834
99704,14498
82097,48431
77067,8218
93326,16723
98258,6352
98900,20396
101474,10051
91945,18447
78816,29416
95208,8311
80788,20112
92446,14261
81929,23025
101068,14863
105116,9326
96828,11729
102272,7796
89347,20849
105201,13422
94146,16847
105641,9885
94416,30947
89152,14887
99500,7381
101711,5212
88178,13699
94259,23738
90380,10942
80659,45399
94687,15508
100447,10172
80895,15456
91806,20296
82758,9141
81850,17037
85521,9370
92432,19885
78318,61955
98804,14888
84403,17945
100979,10861
80559,18150
104553,20366
90570,12137
108278,22206
107134,11364
84351,15874
105418,10248
93910,25757
98231,26778
100789,17913
101332,15860
105715,10288
82170,11289
101526,11564
89070,6274
90429,16528
91152,21134
82374,34816
81668,25842
78914,18315
105239,11989
107483,21049
83354,13507
105252,13635
93977,20274
89807,7286
81551,27509
86311,11236
85966,12066
83878,14951
103342,10334
102398,12370
77021,51068
82755,7460
88635,7163
105457,10446
106552,12104
102641,15913
77582,24745
95453,50317
78388,9121
99772,15559
77990,11119
78944,25110
88290,12745
90011,6029
89540,12857
78904,21071
91379,17411
105750,9927
95603,14931
92481,12097
93463,13735
88974,10339
77787,19644
101389,10861
90559,30003
90421,12872
107190,28244
87506,11758
101147,12021
78096,27754
99840,6646
89677,11027
97991,9509
103556,10578
101327,9689
108008,24331
107752,15771
94554,20493
96408,24910
93573,29344
83674,9160
104503,28340
93082,22548
101841,6325
85143,24993
76781,20382
102153,9543
97411,6923
101676,8701
103176,14198
80879,28299
79695,17884
106987,23204
89095,18321
88707,9449
79935,12638
104678,7693
78644,10481
101947,11481
85390,11719
94121,12235
80525,30750
92964,28930
81982,28795
93804,24161
95574,28844
81710,18459
84452,15759
94410,21407
79137,26859
103270,9907
82736,5031
106741,17797
77630,18083
100426,12975
107231,12780
101001,13247
95067,18436
107197,22802
83522,13218
80239,7538
106389,21667
99072,14976
92779,26004
107906,23324
81289,6544
101206,7965
85646,8581
95202,26123
96423,7639
106597,7275
97601,10962
76974,50589
80171,26013
78391,22605
101424,10635
79548,31323
99083,11153
96204,25999
93318,11602
85745,16037
79531,54055
106411,13539
88431,11775
79827,14411
80860,21160
93114,29268
89031,7685
105755,17104
81286,11568
94641,22157
92196,10096
103591,7445
80497,10575
89672,7811
80800,21787
102146,10074
106675,26244
76780,19021
79880,31982
90306,16088
102271,10677
82996,9369
77929,27116
86610,11348
85316,12952
91134,9926
87377,9558
102946,12153
105420,12352
78375,24182
81157,10822
93430,22160
90671,11126
98881,9872
107152,18586
106056,6216
86256,11486
88692,8457
98622,9586
84068,6206
85863,7054
104131,10285
94296,15893
104177,8906
105126,7882
93360,15533
91059,28087
100015,9045
97027,9932
106300,27828
83539,13114
87099,13188
90692,7342
107313,12981
81341,52140
82901,10754
85576,14345
98646,12405
102552,10517
84874,13803
104768,10958
87768,7003
93342,20704
87241,13929
103615,9624
98526,15592
107464,12762
83357,19080
103171,8632
100341,9530
104547,9544
102882,15010
107531,16901
85433,11185
78435,14974
106094,20610
92625,55265
100319,10057
95937,26763
88915,10256
87681,7002
92428,8141
85427,11893
105372,10250
82482,19365
95178,19949
106881,9535
76562,29290
103710,9683
89109,7728
92522,24622
84821,14907
80597,24999
104040,10748
96115,9566
82818,8497
90316,19825
94385,20002
86823,9854
84842,11003
102995,5396
85397,21450
81427,15439
102461,12751
77422,33179
102354,13054
91822,19702
87427,9617
105450,21798
94789,16757
106631,23197
97004,12846
100826,13348
97915,17428
93253,29930
85776,8920
105562,14653
77560,16840
82659,10043
89531,21499
94076,19823
98457,10629
96163,21638
84779,10245
104551,19607
79934,19489
84896,12585
99393,12283
82051,16478
93247,18804
86929,9036
106943,9966
79979,23279
80912,22924
105006,8389
94368,28479
81871,21579
90338,11077
104271,11938
89984,7587
105122,10069
104308,22535
92941,28682
87433,19984
96289,25965
89130,10710
77233,52606
96895,13464
90364,11054
76283,17108
77689,22035
98366,7868
78025,23984
96644,12635
80641,33540
80271,22672
99003,8090
79756,3068
76981,10941
83320,12848
96797,4851
86350,10897
107535,16628
104370,8690
100740,9847
85851,10575
89132,4238
78746,21149
88999,14382
96416,17545
88921,7595
101078,11076
92447,23598
77960,17916
106799,13666
99888,25635
83252,15690
78645,12463
92233,19977
104026,6121
85148,15178
107726,17830
93331,28282
106236,20036
95282,17621
76222,24015
84158,5678
81857,45302
94698,17584
104680,7151
104366,15026
82562,16275
89753,10256
101937,14877
76600,19852
102683,5868
89245,15337
99902,14659
106525,9435
80738,36247
107909,16580
105939,17025
92485,29553
105128,19341
103147,7579
96539,9053
99656,8597
89755,18827
88400,11068
82968,19718
103521,14068
94755,27064
82278,29006
106205,7876
102677,7552
103577,12406
88365,12693
93543,15114
103285,11715
91445,48972
86676,11308
108086,10720
97671,13232
85193,11820
80220,32795
107824,11564
87246,8728
85080,10114
85470,11490
93453,27122
87214,8256
99010,9799
77246,34018
81671,15437
83651,11615
101085,6689
86961,10882
99154,7927
85563,10661
98972,21896
79331,18792
100112,13140
92540,19082
102135,6242
104980,23720
103442,7035
104320,9816
91208,57166
82486,21797
92052,10693
80540,17928
89228,12565
98960,13026
86821,18841
95220,15740
104196,13100
77934,30415
80965,13355
80864,20245
90303,14543
100396,11168
98226,10895
107713,9289
82199,27050
104715,28668
103412,10919
77224,11542
79149,16503
79332,26949
100094,14522
76280,25470
104668,23630
106239,12400
106918,18069
103738,15498
99768,14334
99895,7844
88553,14251
106781,12066
104339,28463
88198,9603
77024,11583
90492,16658
87383,8559
85194,6098
100821,10065
86207,10026
80736,8219
85035,7023
77847,9303
102444,7722
101635,20863
99639,8877
101365,7570
106612,20813
89655,11922
96679,13022
107353,34485
101805,9644
81804,18165
106783,12807
101047,12409
76164,34983
106524,7710
104745,9612
88874,11088
89206,5174
88602,17068
80458,27704
85756,11131
100972,7350
79897,35023
85913,11877
107705,26063
102659,8506
101994,11482
104004,10349
91171,39606
100207,15488
101431,8640
92034,21788
95470,29259
79276,28761
101893,13375
91522,27063
94047,21325
100620,13675
97405,12005
89277,11569
102728,11149
95665,43211
93861,12450
77779,11289
79844,19651
102549,9674
79764,19177
106543,15752
90127,12499
78759,15224
85232,14032
103173,14962
77690,11577
78669,38219
77821,11005
96869,8763
99426,10296
86596,11415
102352,8098
88825,9299
82595,18821
79408,21378
105771,20585
92499,22260
82744,10101
104310,7308
82965,11859
108492,19222
102748,8623
105549,18920
103794,13409
87574,12149
77090,18898
77729,26633
92854,21559
82724,12099
76843,7876
95714,11141
85077,14527
100035,4838
76694,11872
86970,11206
93243,25353
95700,27448
103907,12249
105698,12326
84320,10863
91561,25822
100459,7981
106398,26712
86911,2747
102905,11017
103009,6026
76287,13816
106832,10748
107240,22512
104164,9135
96561,14323
81823,8703
82102,22797
81420,31033
79102,24873
92252,21426
91605,23728
94353,29341
76883,14251
79941,22895
102977,8582
104975,27529
86138,17796
76309,18140
104976,16737
105819,15523
103115,9059
78958,25062
86851,6818
91889,14991
96977,23406
98888,12100
87642,11403
96835,23094
95915,31160
89880,13427
86974,10121
80793,15260
95773,26774
92664,12402
108423,13961
88073,15350
97731,19514
92705,27487
98275,9736
106563,8295
83216,11084
108252,20924
90052,23666
96839,13989
87847,9065
101778,17863
90493,8915
84236,7721
94651,27576
82828,5713
84570,13024
103560,7343
105414,9881
82874,9180
94023,16231
99936,7766
97927,6615
85922,17344
92409,18160
102547,8150
98620,8937
77418,29717
106846,14148
90794,17000
102848,8334
77668,19084
87057,8356
92125,39359
89356,13244
93931,18766
98496,8863
96762,9715
77603,14882
76242,12043
77854,17691
90496,8807
89873,8784
81047,34260
81482,13486
106630,21279
102807,9923
101397,9371
103459,9564
78508,33919
87042,15955
106348,23468
90653,6352
76159,20286
87944,10623
81531,26733
107875,6696
99542,13436
107359,19268
104564,14876
82560,12609
93591,23083
103234,8286
108458,10260
79888,13498
76419,27152
106649,13728
90004,6080
93201,30644
97558,18274
83097,12576
96492,5575
78413,8915
79076,14518
87061,10428
83665,12455
97131,12837
102075,7078
99331,8536
82067,59754
85459,18526
94510,36045
97875,21114
105176,14176
89196,6843
97424,20913
92886,27321
76660,10333
81181,7648
93133,16553
84390,5144
107413,17897
98681,12291
86318,3428
80893,26890
106409,22813
101539,16395
107735,14877
103362,7011
95493,28187
95573,25389
81435,25633
89730,14527
104812,10434
95540,14494
105693,9581
99879,9325
105045,10087
95556,31540
105209,11604
77262,31899
88746,12919
106257,24070
86665,14742
99714,16690
86308,4092
107814,10579
104110,14602
107020,10752
99899,8397
87878,10459
107898,11245
91803,24009
91708,25143
88131,11968
94236,27318
94787,29086
88426,6254
82052,20757
81430,22507
103458,10510
87322,10720
88030,9241
94505,34889
80104,9013
92324,28434
93393,19567
101185,6058
99944,10675
91381,19640
102720,8846
80107,25767
93006,29091
85248,11576
99068,13272
76834,50850
89377,10538
101452,15140
92548,33236
100658,14957
98383,44675
77915,29669
86268,5260
80304,5574
106680,14074
101132,7644
90092,24758
100329,15144
79943,12626
104189,13068
107250,22381
105088,8498
88824,15963
89166,12696
78748,17342
80118,22411
106238,23825
105638,10980
94974,16494
78384,15102
93451,19753
98422,7567
91430,28167
77519,23653
96946,13697
98391,6655
102809,5574
82926,9185
79108,20322
96213,22129
89205,5274
91600,36573
107292,21416
90688,12818
98776,8051
79778,15836
106834,8586
107835,17943
99788,11564
91133,26548
82747,11201
95651,18287
90035,11630
92821,15236
93614,24920
85993,10826
94616,17672
97987,13929
79300,28313
98588,9558
83355,8325
105664,24603
106502,20789
77235,22400
101503,9554
99569,21057
93332,18886
103565,3475
98223,4033
89090,11101
101490,5897
89428,10451
82555,9710
94744,21915
97092,5747
80994,27598
99486,9964
88556,10856
105789,23486
90968,14681
87386,11540
96239,9580
98412,9555
107073,10874
85775,12092
103494,16245
96232,8716
95146,21623
101493,17746
108369,22287
94214,25458
95377,21473
80081,15446
81186,15063
100638,12513
79228,21421
83296,15951
78663,15777
90474,10585
99746,12481
80600,69728
104132,17692
77292,8641
104314,12745
92563,51687
81135,23889
83199,11225
103083,7749
88165,7393
93492,9211
80502,19612
87640,9948
95862,23323
97106,16401
88353,6393
99443,17490
85914,8820
102522,9246
94035,23452
82309,10688
103845,13009
82955,8422
86039,16288
76890,10304
94862,19503
89261,10635
95261,31315
76543,30278
93805,18382
79387,29718
105256,15566
103632,15203
101647,8942
90779,9575
83004,9147
82810,5996
89851,7283
95583,20152
95318,12321
96740,16122
89999,6962
101586,6006
90205,21048
100202,15304
95896,15520
78190,23891
106867,11608
103122,7367
78800,17381
98137,12219
104071,16006
80969,15382
93695,8034
79235,17855
100233,8136
103673,7079
82811,10674
106273,20488
81714,12941
76623,16951
98396,8038
87067,13698
94615,28721
91380,28526
81368,14048
100189,15734
83055,10722
104726,11580
79494,20218
86895,7415
104253,41929
80451,30399
81633,34129
85761,9349
76040,13506
86749,5659
97161,22244
89492,8132
101063,11236
102557,11005
99966,6152
93615,16958
79812,15030
106083,32172
91688,18787
93348,15709
95861,23929
84278,10831
76892,16282
86674,8293
76138,26209
104974,18135
102421,12426
82617,14176
90307,9458
92258,22364
90255,20550
101498,12149
80567,13891
95321,25775
86671,3485
89272,10685
78823,8085
95185,20923
98753,8444
88611,3365
108390,11295
105366,20223
80433,20312
104145,10309
90881,14361
82596,9071
85279,11011
105968,12864
84463,13837
85840,7319
78708,13822
81642,26055
88004,11167
97345,24803
106927,7159
78351,12925
91596,28303
98390,12659
80145,15941
88364,6783
88715,15090
100449,12395
92076,28203
102573,17426
89983,13443
76338,26420
78076,16544
96116,14774
76662,17520
94194,43574
105200,5430
95232,17935
85705,6722
81683,6677
92007,42087
101156,9600
96857,10052
91201,19745
77066,9055
94938,26541
82691,12001
108279,21509
101317,11884
91872,15750
92517,21093
76176,16619
98840,23165
96297,13970
105077,14326
108306,12314
106837,12921
80906,10440
85979,15927
100004,8861
108473,20769
77203,17836
101523,13526
91769,23886
95403,27517
83930,9908
95272,27732
107063,11226
105033,8833
105705,12772
80224,18720
98468,10039
90993,22319
89413,7148
98561,18822
88199,14072
95082,18260
96647,8546
80307,20730
86717,7637
107754,26565
92740,22070
89653,10832
83458,14625
88918,5666
80859,15995
76830,33400
92727,13568
82512,12604
94918,29393
96158,11567
97812,30000
102820,12084
88655,6566
86512,17470
84814,15649
82832,18460
86946,9424
102885,9229
86598,16252
76927,51715
83377,12504
81917,25938
92972,22162
94932,17984
76026,32437
82383,34630
95697,28284
79489,23943
102254,9611
95248,29408
99438,8760
96002,24762
107266,14623
98233,10748
87721,10968
76462,50893
101352,8879
89118,11089
91908,31485
94169,20249
105347,15507
93347,24840
107981,18298
104698,12721
87678,15767
78945,11588
106051,11363
100768,17532
78915,26953
101837,4336
79136,11094
97035,9003
78591,43383
95969,29567
84208,11465
100228,8987
97687,10954
87591,12496
96149,22937
87736,13041
87550,4306
102052,10280
78827,34314
102402,13872
79412,30156
77865,49679
107971,6324
107469,17290
97612,9350
108451,15172
91741,23277
97524,6435
88979,13192
87740,13904
98817,15668
93862,20345
99648,20612
76643,15452
107633,17553
91213,25883
90869,21314
85444,14148
104383,16808
76870,15941
79279,31340
83999,5434
98596,7873
86831,11061
78863,25141
98360,8671
100096,12145
104448,8085
90367,9813
103277,13298
103728,9537
84370,10285
89978,7276
92359,17232
90135,7897
87969,12134
102318,12494
76607,27968
88481,12328
98436,21848
92888,48095
106269,10048
100538,11111
106326,11341
82449,6318
91142,19702
80150,21580
106004,16097
108069,17908
87037,13734
101280,9023
95763,17737
86504,12368
81964,22580
98685,12246
103215,11098
94922,35308
78554,25771
105764,12743
87972,9309
84358,10914
94964,23533
103241,7703
86647,11922
99158,18912
85420,9658
78077,23868
107422,12682
104022,23910
79737,31790
80207,14310
80967,19080
104178,11872
81030,18801
93015,19137
80407,24706
87649,12712
76690,14772
79789,22500
82746,9551
87159,12868
105962,12865
86711,12061
90644,7003
85786,10307
107631,23115
99617,7806
96261,23533
103524,9772
106761,6199
85261,10497
82784,11109
79866,10858
85332,14410
91102,20961
86628,14340
79673,40751
83347,14163
94145,20561
106036,18913
82287,16132
88789,11572
79618,33250
94133,25443
76165,17071
101369,6246
89387,9567
76789,34721
107309,15144
91783,25817
101897,5376
97745,20396
82133,43106
91614,17923
97308,11294
95044,44838
80363,21500
87137,15451
80900,10650
81525,33205
86772,11799
104784,21512
76211,33413
88180,10685
107375,19358
87142,8501
102944,8011
99258,14473
80209,14168
81591,16311
101494,8556
103703,15000
84613,12349
81070,24328
98675,24772
90638,7398
78215,17155
104188,9179
79525,27524
95362,20570
95717,10650
106872,25623
84301,11627
81601,28390
86575,8076
100108,12396
98140,12012
80480,17847
105961,21342
88147,6907
90426,11966
92503,23381
91066,22228
103976,10421
78267,24799
99535,8225
87776,8964
108501,20876
102285,9854
105946,17952
107799,14171
90291,14935
103617,12396
97086,12189
108058,17505
84663,12727
83054,9175
80706,10918
84885,8022
96741,9944
89018,14462
102962,13482
107208,21680
87254,9169
90928,29605
107211,15906
104636,13836
96902,21243
92953,19894
107082,30500
87483,9787
81493,20754
97521,7004
107168,46913
94004,26656
87794,12879
99172,11290
78673,25950
77673,45742
89569,20025
95130,11265
82941,14050
106278,22346
92295,23881
100500,6626
82192,41037
103583,18223
76059,13164
105499,7975
107083,9937
99563,10007
94951,18923
103148,15077
91319,13601
93386,25117
76109,8831
82945,6823
101785,12334
99381,3691
87060,14503
95211,29649
91694,22671
77173,52278
82094,15192
102120,13838
91721,14395
88100,8514
101115,16018
104595,11380
90098,18904
89595,7146
82269,30170
79900,21912
90360,12582
102462,14129
106639,19421
100825,8372
79579,34158
97198,11311
78303,11638
87680,7777
78160,46421
76168,28024
88329,19868
97416,16951
93159,44312
91927,16508
90611,12990
78641,37463
92598,20831
94425,27639
91168,21533
78734,22535
78005,24198
93001,29475
101473,14849
81076,38807
89625,9260
77610,8373
99909,13369
84285,5682
87146,11228
106204,20331
79047,11367
101371,13225
83269,12994
79251,14900
83976,17436
102684,7610
97327,12500
103469,10549
84299,13263
99272,13858
89489,8316
83325,10094
89423,11826
86724,7325
83802,9263
92419,37046
104989,11416
83670,17289
90400,8504
107433,19326
81641,27967
103722,14275
86632,11280
93036,18567
94398,16493
84906,7200
81280,29255
104075,14412
95998,26055
100993,11633
105404,21002
95615,25593
88828,8201
94230,28971
97101,29693
102266,6145
95269,11019
87008,14268
96384,20460
81461,34642
92651,30163
83997,10550
100143,14522
86721,17792
107348,13136
99221,11088
92846,21171
101042,10839
76663,47761
87986,5872
92959,18541
86076,9567
76987,12782
76842,22429
77966,10888
86599,12637
87922,11158
90812,7232
90897,18699
86531,8847
83583,10342
81256,25581
80343,14477
102122,11261
77334,30489
102222,11823
93883,17380
101876,8927
77602,13688
88598,13299
77524,27206
96783,30475
108041,10633
93694,28664
96258,18255
97398,12233
84225,17377
86415,11820
90604,11554
103848,9023
81012,11723
94703,27444
107406,10875
97842,6869
106706,9317
81667,32123
81092,20246
97523,17457
77107,23778
100699,6355
86969,2882
100917,9715
86251,8869
86424,17087
79990,10896
86382,12260
101613,8752
78397,15963
80111,10570
88021,11240
76832,20348
78935,13579
100446,14438
100621,11353
78399,11599
108515,20615
106023,11454
93721,50719
83647,9662
94136,28098
95847,27729
107172,9861
94458,41425
94175,19212
92726,26325
80910,50274
86869,11973
81258,20067
84340,13155
100324,6446
99428,5625
88878,13230
78066,52267
105935,20236
87309,9303
87656,9702
83790,10303
77893,6046
76055,16123
99688,14083
99661,10013
93173,32670
89291,8921
107766,7692
80369,13228
84448,19373
98481,6352
96477,30077
94818,13774
106708,10464
77786,24558
77244,60883
91199,20307
101108,7811
78967,15301
106914,14339
91647,21974
91411,27321
98766,18471
105906,8564
104682,18124
78615,38621
85253,11530
103137,10150
94662,24838
104640,7773
97535,30667
80168,31651
89005,10314
99876,17141
88741,8561
88333,10805
79822,12896
108292,14670
106845,14989
92167,18921
91226,15952
95206,14192
92166,33636
102963,12189
79527,53379
94552,26623
89210,9157
78573,21234
104073,11611
98520,12532
77491,48978
103333,15066
80090,23822
98666,9923
86798,12076
81728,15359
81606,11703
84372,10803
105528,9902
107436,10086
89038,10141
102983,17065
83135,11849
98165,11472
96159,8951
90229,8019
87710,14175
91414,15192
77961,17813
101890,14844
83710,8437
92874,22415
86534,7056
98517,26170
76174,33919
107068,23077
98050,12008
98718,12946
101964,15152
96813,15852
95118,15823
91139,28128
98838,2526
98268,10563
99553,11892
98904,11590
80828,26168
100001,7804
106691,21510
108038,19689
98715,8030
85714,8483
88475,12172
91923,25884
94795,20124
79738,11919
104213,13796
89425,3474
82405,14056
101000,7953
83819,13882
103491,11988
88226,10352
102022,10763
106889,6553
98697,14973
97178,10015
92375,26073
95917,29329
96308,13247
92406,17110
108375,8090
76860,11843
82234,20727
99593,9354
82962,14229
82016,12278
86781,17057
101065,13309
95525,20764
95306,29172
77397,34164
92496,23421
102473,15032
102927,14010
91897,27329
95554,10604
97488,20884
76085,20542
84133,12718
106369,21701
92172,19192
80532,12572
96952,7102
104627,23376
87415,10655
97047,10563
87227,10627
100308,7200
105075,16512
84539,14541
92284,21184
95634,29296
86731,10670
96425,13548
96765,8316
93239,12343
95450,15438
102086,12850
103024,11414
92808,26397
99619,5841
79704,19595
99613,24186
106854,9064
80959,46365
96020,19653
78736,12117
101207,12504
89767,7828
105747,17004
77828,16871
91572,28234
88785,12262
76972,20724
76362,24471
87572,20698
82399,28594
93833,22403
94597,24047
86551,9985
107163,16532
84085,12342
93349,35915
99389,23248
80970,22070
96279,10587
95329,26482
99228,11333
90184,16563
107226,14130
80769,26283
80742,15332
93650,25158
107530,25590
87038,9854
80146,28927
94892,29509
107150,20550
77880,32288
100591,7683
80919,14317
84533,5601
82006,13143
83592,14569
77124,22663
93924,20288
95528,21866
105644,12802
85662,13722
83079,12096
106655,9481
96517,12974
80260,31580
78203,12903
104045,15146
76147,26274
94260,23989
101648,13586
84725,10060
100099,10244
79381,8412
77511,10487
78265,14227
85496,10593
77336,13732
80330,23834
97617,13051
94477,38412
94881,12609
76653,116320
89023,13256
104965,18787
79637,16717
94018,20967
76481,13477
76139,16003
89662,16020
105654,20239
101555,4436
107636,18062
99722,12741
77887,34951
83236,14096
107964,23933
108137,12777
99718,21405
86701,12795
77077,21438
88040,66252
78583,15410
85917,11696
81283,20811
104304,10280
87081,14765
87129,8897
98111,8150
76125,19311
89395,7945
105028,15048
98036,14302
78805,9628
103101,12095
108365,11376
103367,14440
79524,28574
96079,29215
104361,42397
106133,33474
88514,13735
80511,70443
90340,10250
105563,17396
85987,13152
88251,15494
104270,12565
100820,7300
91061,25096
94348,25448
106956,27095
100858,11576
81114,29111
103100,11298
87787,9275
96168,24244
107880,7376
79423,8725
96948,9175
99709,11613
92562,23823
101684,9143
99037,13391
89129,11839
78722,17694
100854,14581
94206,21843
107045,8207
102537,11232
95597,37499
88680,10814
96439,18662
95466,26049
89104,6883
88224,10260
86152,10093
98291,12290
106901,19251
81783,38321
100932,6456
81607,10073
96664,13799
87553,14802
95513,27309
89899,14930
98891,20218
107167,9886
77353,10929
106280,20791
90874,7656
101248,8584
79805,25926
106429,8605
80749,28187
100354,8360
80249,15946
108135,43393
80931,20141
107899,8853
106399,11877
92635,26452
99128,9901
83388,11116
79225,33668
103533,9882
103029,14795
107588,27927
92646,31166
95432,25821
105377,10024
104914,17268
103692,5704
90273,19121
91496,15834
90243,25803
88300,9639
87519,13046
91612,21298
101939,7344
91015,30424
90181,21077
78441,15111
108389,13299
92627,24215
96927,9954
87730,10245
89842,16421
92971,18701
85556,9178
82669,15854
96673,9227
79153,37535
104675,12630
91062,25957
93779,26007
84248,19177
85038,12903
87003,13017
104951,14106
80530,7013
83785,14250
88812,9414
82270,36778
108300,12900
103880,10071
90507,16233
108049,10579
77105,20068
86615,9467
86494,8449
103184,8536
98599,26128
104375,23417
107205,24515
78844,8627
99780,20673
88969,9627
95137,36914
102509,13251
77745,28475
86566,8696
97877,15843
101765,7838
77886,10220
90185,9457
104203,13538
85229,14434
96143,20230
88575,13550
104096,14609
90161,13337
100702,9419
91390,28382
94518,22359
95365,13179
77078,11388
