carID,price
92983,32967
80731,12272
86277,18690
103051,5666
82013,20518
78814,47435
80153,38193
94618,22123
80059,32082
105557,10134
78860,19063
84849,10818
96896,12228
88244,7862
105984,14580
82644,13510
90970,28056
98810,22581
85184,17862
93723,49691
105049,9911
88554,11639
94996,15490
107689,9949
81575,44637
106988,9815
89894,25967
81703,16561
90718,15387
99561,9582
81269,32780
103069,6669
88952,12839
95295,14782
106589,24334
102918,7972
93669,30451
86144,13365
98336,9547
96891,15346
98576,8908
86038,15392
87511,15674
83642,12688
99964,7240
82842,15521
101714,10286
99439,17798
108487,19117
88965,15366
86445,6303
85916,7988
85616,8222
90865,14912
88634,11488
108094,14565
82654,13842
81401,15291
85163,16858
97623,8842
79759,22488
108230,9533
77757,30403
83089,9925
92851,32551
80656,13198
86019,10366
100887,17483
78011,40174
96398,22241
85254,8984
95254,21902
102320,9374
88408,10585
106594,5780
83849,6506
79313,17765
95010,21405
105546,16710
81884,21470
106088,22853
100892,6325
84487,17431
78004,28744
97446,24578
93170,18013
83208,18871
88728,8697
91300,19513
98637,10560
107267,14642
89956,15125
77052,17848
94583,18023
91424,24164
104774,7571
93699,20864
102986,20561
94176,14526
95618,19541
81622,21058
91273,24378
102725,7833
90479,9821
79835,18995
78909,35733
99437,12030
79890,16200
77662,13429
90320,9448
76278,18151
80029,14941
95797,20158
95356,61192
101962,8563
85810,16428
93588,14033
85679,7554
78286,14477
105233,12422
98613,6135
101314,12134
105749,18176
106103,19675
96678,10905
85003,12467
78035,28432
82443,8576
93373,40028
99857,7526
82450,8589
96256,15035
95924,32016
81425,17861
87252,18360
100379,10279
106316,7630
85879,14638
108334,10955
80243,25083
84504,10737
106064,7897
96443,9902
99020,7210
85068,9301
105374,9004
101946,11126
92945,21712
79338,29468
95027,31305
81488,47188
87754,10918
108454,19056
91283,24445
106232,14817
78368,28627
101417,18663
81479,29527
94527,23520
76897,26157
84107,9729
103177,10786
88043,10767
93710,68836
87679,10101
84644,7498
79097,15722
98030,22448
95131,18630
83593,16662
82532,13459
101675,11517
85118,18570
100813,12170
88693,14699
85819,11718
104337,11856
102104,9059
107526,11268
85600,12602
81771,19244
98339,7830
81855,11113
85755,11307
87321,6564
101819,8013
101569,14199
94538,9639
104142,25783
93830,24710
82076,25363
82721,19827
88982,9695
85055,9763
101426,10607
101136,9356
91939,11323
104368,24031
81513,12056
76394,20771
92054,18683
94663,29559
106117,3342
92528,26541
79929,31519
81579,27705
107328,2817
105031,21749
100819,7431
87353,17761
77698,23458
77157,11991
85947,17454
92761,19517
101344,7799
76877,13581
95851,12726
84319,13293
93218,15507
83770,10497
99753,7252
82062,22460
78053,39161
83901,12736
89826,8581
104171,10317
83906,14427
86819,12509
88150,19078
85289,7940
100567,3317
105930,11854
107244,6670
85900,10853
83184,9953
97034,11653
82506,2039
81182,36915
78619,4308
86046,16902
92798,16331
86595,16246
103854,13719
108504,17835
77451,16668
76665,24657
103434,6427
82338,21213
105189,3194
94512,20353
97542,12383
83343,10568
77274,35323
83810,16336
90850,12717
79688,14063
104038,9525
100468,6256
81010,16703
80372,28645
95979,23115
89813,5267
96873,13142
87267,9934
83327,14844
92095,27738
84723,6826
101561,9821
77409,8294
76480,22993
97632,10793
91990,29505
98020,18958
81375,30481
81903,15336
107050,19688
84920,11477
108180,21397
94696,24635
88215,10626
93276,19475
80359,14537
88717,4268
99702,7780
86283,9362
100037,6791
93640,31194
104313,11391
84666,16273
93000,25680
77512,20280
85094,7437
77184,19805
91257,20457
103957,7750
78533,30339
89080,12155
98463,22634
89002,8007
87542,9270
88641,16062
97972,9039
76363,19908
93821,32969
93549,16489
86037,12550
79563,33070
100014,14558
98717,18526
87323,10305
101054,14246
84408,12131
82692,10861
91513,42987
92863,18897
90666,17556
76919,39082
91549,52728
90300,13610
106228,14102
101551,9677
105986,14534
78520,21209
94130,26550
88980,10988
76245,20310
96800,14051
79591,30381
94738,26320
103275,11154
82981,10503
102017,11168
85242,7738
106488,12961
80606,16200
100861,10858
93103,19479
83680,17859
95926,22553
84955,10022
102279,10277
90285,14167
86735,15977
89918,6488
100914,8049
90315,8609
98805,9400
81572,40136
85263,5921
91962,12263
86328,20502
79610,24662
96570,2712
100929,6904
107784,22006
94269,14286
105574,23626
76572,14770
96249,18697
97897,13312
77625,17182
102369,14257
84079,14044
77866,15483
83806,12722
107540,20532
103244,16006
98859,22317
96719,17984
76235,48180
76348,7517
94323,46738
96314,11418
77439,14464
88588,12179
89516,14191
92199,15269
81669,28289
93600,26973
105605,9555
102501,10080
105250,20936
103132,15620
76914,31898
103063,8190
85636,19169
95703,25603
95014,14510
91855,27610
89326,16713
86878,15786
94159,27076
98939,19251
106603,32535
97683,13386
105057,15178
82551,8200
95156,16118
96663,11334
103966,15905
103721,9636
104581,9595
99601,20820
76271,11963
106578,11601
105436,7462
96180,12814
93214,21163
83950,10399
87436,8083
78008,35240
96396,6558
86423,16884
97519,19832
86137,16631
94515,16323
86264,8841
93856,13925
89370,27541
95869,28968
108411,16479
90193,12129
84817,6455
100719,9358
82801,17472
83103,19620
103950,7917
83927,14146
96442,19171
92599,14803
105284,9583
89963,15310
79117,14364
94001,14171
90520,6283
83344,17473
104811,25223
81567,4826
102778,8031
90439,22985
104220,6813
102961,3933
97588,8857
78049,7298
80076,17033
83466,7655
81941,23122
105786,15508
91443,17960
99961,13838
96323,8915
107235,19393
108199,4749
93938,28263
82727,18892
78548,31742
90362,16566
92257,24299
80015,15203
93724,29769
88826,16016
80051,3910
90219,20787
83727,17702
90139,18345
101189,7968
85435,16969
91933,29665
95135,10181
80576,27450
97289,13301
90225,17444
77958,15701
96218,29734
83747,17437
85699,13526
92682,59513
92129,40829
91533,30906
86503,10005
107555,20492
98751,25674
88145,16075
104214,20437
80027,16180
94594,21544
105978,9531
81202,21381
88343,16524
96928,23497
89639,8986
83427,6720
77241,14209
76837,20744
105316,23765
80915,9836
78226,19293
98367,16051
99268,10256
102336,13688
99355,8817
92728,25731
105261,19219
86321,11432
83913,20196
76582,10078
80624,14028
105804,14864
101229,9176
104782,9412
91859,45109
81892,21636
104257,14699
89995,25340
94721,28526
100123,10569
83121,7687
89621,8845
86608,13595
106922,9236
96146,17440
108383,20883
81554,46819
101538,8599
105248,12603
81033,23886
107312,14671
85588,15078
108227,9826
84017,15873
101028,9879
93019,27553
84359,7447
90602,8060
102834,7592
85284,10706
78749,67937
96892,29474
89640,8586
102773,15393
105779,13341
108453,16990
83162,11327
89704,13189
96488,8327
81546,21525
82108,20749
96784,9132
86526,8607
81220,30224
97126,10581
79954,25496
100182,13368
87058,17435
95026,20802
96334,13248
92636,19720
89131,9748
78145,15427
106255,11695
84691,6501
83425,12691
91526,23836
81170,12181
93766,23368
89183,12009
87644,17996
105559,50986
91968,13745
107198,8629
97030,7129
96512,17835
106506,10511
97240,12186
98164,4947
79782,8084
102498,8055
86052,9345
101070,12999
88461,6147
94238,19427
97040,9605
102861,14029
81516,42104
98512,7052
91654,27255
87837,7306
97950,17858
91492,26474
86374,9096
103671,7055
99254,23617
96920,18890
100733,9735
101602,6845
101809,8387
93626,37269
94707,27626
84718,6509
77357,18390
101735,8599
85009,10364
98213,17916
89068,6703
76270,16962
84608,18085
106582,12178
102112,15287
79840,16418
102362,10811
102074,14828
78050,21090
91002,35176
91648,17486
90182,15186
101732,11371
108023,22929
94586,28178
91189,20360
95199,21524
78510,14064
92551,14046
92368,21553
83335,8050
82609,5713
83471,15694
89455,9525
84982,8976
106978,28718
96399,18977
82526,13557
86743,11166
92104,21396
97862,8994
99211,8816
99118,22279
97657,29323
80627,14099
76293,17450
83108,7663
93728,20611
108295,13420
87957,9942
78627,23587
103227,4278
88115,9713
89694,14395
95755,42159
100889,9909
76859,12316
80975,20309
104878,11116
105859,19816
93283,23383
76217,15616
90731,15800
99826,14512
84180,12547
92500,23991
81956,12158
100508,10308
78336,12176
98694,14635
92486,24566
77134,18263
94264,18888
108210,7389
98310,16872
76260,35333
89623,6615
101737,11833
97665,8051
86041,17151
86653,10560
88423,15114
103407,14784
84654,17737
77143,29744
106392,19221
86347,14986
107230,9987
103693,9091
82765,16495
103894,12130
105668,12486
94216,9904
76250,30096
102466,5923
91919,17665
99138,20554
102850,16227
79094,23965
84552,10832
93668,20168
93389,16221
84312,10069
79379,20334
98739,7249
91448,36080
89834,7752
105359,8633
100267,11783
89101,18048
76904,21574
76664,29946
102621,2745
82337,24860
94266,25252
84994,17008
86246,12426
96923,9877
107661,19003
92401,19728
96296,14183
85114,11345
83081,10056
84948,8837
80292,13528
78938,15097
79942,20336
80899,30182
102476,10272
90589,13978
89944,14591
106241,18025
99835,17842
98665,12848
96516,5910
79065,20096
97070,14522
88721,16926
100311,12381
97912,5565
101514,8605
91763,19770
88488,15934
79955,8710
105677,7530
99297,6068
77377,10859
95552,15596
99704,13922
82097,49368
77067,10163
93326,15780
98258,6014
98900,22145
101474,10602
91945,13580
78816,33622
95208,11180
80788,18003
92446,13277
81929,24972
101068,13222
105116,9358
96828,11586
102272,10403
89347,21921
105201,13638
94146,16825
105641,9822
94416,38220
89152,16392
99500,6272
101711,5862
88178,15497
94259,23386
90380,10218
80659,44443
94687,16972
100447,8695
80895,13586
91806,23125
82758,10034
81850,17719
85521,10428
92432,20322
78318,64391
98804,13907
84403,18402
100979,10731
80559,17586
104553,20299
90570,11655
108278,24520
107134,9551
84351,17533
105418,9944
93910,19844
98231,24127
100789,17717
101332,16442
105715,9019
82170,11324
101526,13200
89070,6115
90429,15412
91152,19416
82374,42554
81668,29181
78914,20059
105239,13465
107483,19265
83354,14776
105252,11989
93977,19676
89807,8138
81551,30411
86311,11028
85966,11444
83878,18665
103342,9706
102398,12039
77021,59114
82755,8012
88635,7123
105457,12110
106552,18430
102641,14468
77582,23649
95453,49978
78388,10653
99772,16351
77990,11605
78944,32331
88290,13851
90011,5591
89540,12937
78904,28164
91379,19215
105750,11050
95603,16410
92481,15930
93463,16925
88974,10898
77787,21449
101389,11499
90559,33809
90421,12739
107190,24623
87506,12398
101147,14305
78096,30381
99840,6463
89677,9546
97991,8730
103556,10213
101327,10052
108008,19237
107752,18067
94554,16897
96408,27432
93573,27245
83674,10440
104503,27612
93082,22103
101841,6008
85143,30869
76781,13503
102153,8111
97411,6611
101676,8863
103176,11913
80879,28347
79695,17074
106987,18755
89095,19519
88707,7838
79935,13840
104678,10686
78644,11822
101947,13076
85390,15261
94121,12987
80525,29880
92964,24742
81982,27052
93804,19800
95574,33600
81710,17530
84452,17407
94410,19959
79137,28754
103270,12490
82736,4714
106741,18310
77630,18162
100426,14608
107231,10209
101001,13485
95067,17152
107197,27371
83522,11371
80239,8654
106389,22229
99072,14214
92779,25427
107906,21797
81289,4550
101206,7326
85646,8953
95202,26744
96423,6263
106597,7398
97601,10285
76974,53971
80171,26979
78391,23618
101424,10999
79548,32853
99083,9133
96204,28341
93318,10647
85745,18316
79531,46122
106411,15205
88431,13825
79827,15138
80860,22664
93114,30914
89031,7223
105755,18104
81286,10083
94641,18811
92196,9695
103591,7208
80497,9926
89672,6698
80800,20402
102146,11029
106675,20914
76780,18711
79880,36775
90306,14609
102271,10683
82996,9847
77929,29184
86610,14204
85316,11500
91134,13328
87377,10183
102946,13304
105420,14406
78375,25523
81157,11821
93430,22220
90671,10309
98881,7723
107152,15288
106056,8396
86256,10726
88692,9878
98622,11662
84068,5883
85863,8458
104131,11594
94296,15732
104177,8002
105126,7998
93360,24636
91059,25233
100015,10314
97027,10301
106300,28124
83539,14494
87099,13612
90692,6640
107313,13897
81341,56437
82901,11161
85576,16454
98646,12962
102552,8429
84874,15983
104768,10765
87768,7071
93342,19873
87241,14388
103615,10588
98526,14376
107464,12811
83357,17436
103171,7829
100341,10764
104547,9884
102882,13286
107531,20302
85433,11388
78435,17853
106094,19213
92625,66188
100319,9873
95937,27144
88915,9287
87681,7170
92428,7168
85427,11958
105372,10234
82482,20906
95178,19409
106881,9271
76562,30274
103710,9950
89109,6717
92522,29801
84821,18219
80597,27366
104040,10727
96115,8553
82818,8875
90316,16315
94385,19211
86823,10106
84842,11995
102995,7095
85397,21717
81427,12726
102461,15011
77422,32541
102354,13274
91822,20846
87427,10243
105450,19614
94789,24789
106631,27000
97004,13230
100826,14274
97915,15791
93253,32291
85776,10296
105562,16027
77560,15805
82659,9484
89531,16713
94076,19906
98457,11597
96163,23321
84779,9947
104551,18031
79934,17233
84896,13478
99393,10831
82051,16148
93247,17239
86929,9867
106943,11053
79979,26015
80912,25016
105006,9419
94368,30089
81871,23191
90338,12092
104271,10581
89984,6723
105122,10107
104308,26534
92941,29627
87433,24364
96289,25645
89130,10518
77233,49756
96895,12545
90364,12395
76283,19191
77689,23450
98366,10745
78025,24409
96644,12956
80641,28680
80271,29198
99003,7803
79756,10126
76981,11617
83320,13716
96797,4884
86350,11281
107535,16938
104370,7963
100740,11133
85851,12219
89132,4760
78746,23066
88999,16584
96416,17433
88921,7506
101078,12870
92447,22264
77960,17501
106799,14120
99888,21169
83252,17155
78645,14623
92233,19099
104026,9035
85148,17039
107726,14367
93331,21570
106236,16413
95282,16350
76222,26425
84158,5211
81857,42332
94698,16033
104680,7126
104366,20727
82562,17088
89753,11039
101937,13982
76600,19153
102683,5425
89245,18656
99902,11423
106525,9774
80738,34274
107909,16202
105939,16745
92485,30445
105128,16402
103147,7008
96539,7966
99656,7809
89755,18580
88400,12719
82968,19048
103521,15145
94755,28403
82278,28738
106205,7994
102677,6310
103577,12561
88365,13424
93543,15344
103285,10864
91445,55190
86676,10254
108086,10665
97671,12985
85193,13148
80220,33524
107824,13598
87246,8842
85080,9163
85470,12031
93453,28883
87214,9941
99010,8833
77246,34225
81671,14750
83651,11368
101085,6009
86961,10724
99154,7157
85563,11460
98972,18318
79331,17583
100112,10742
92540,17707
102135,6100
104980,22725
103442,7098
104320,11714
91208,72940
82486,22297
92052,10322
80540,16863
89228,13265
98960,11546
86821,16862
95220,15844
104196,12183
77934,50561
80965,16403
80864,17784
90303,15647
100396,11754
98226,12095
107713,8510
82199,24384
104715,27548
103412,11475
77224,10848
79149,18482
79332,27685
100094,15393
76280,32823
104668,24936
106239,11184
106918,18002
103738,13122
99768,15791
99895,6804
88553,13226
106781,11469
104339,24338
88198,8333
77024,11442
90492,14467
87383,7367
85194,6817
100821,10209
86207,9316
80736,12123
85035,6630
77847,10224
102444,8183
101635,23256
99639,8546
101365,6515
106612,24563
89655,12837
96679,12011
107353,35824
101805,10986
81804,18462
106783,11970
101047,13597
76164,35890
106524,9248
104745,9523
88874,11407
89206,5157
88602,18922
80458,25366
85756,9875
100972,6827
79897,30135
85913,11230
107705,22699
102659,7500
101994,10551
104004,10474
91171,47612
100207,14363
101431,7566
92034,18325
95470,32632
79276,32905
101893,12240
91522,29831
94047,20511
100620,14665
97405,10747
89277,11987
102728,11579
95665,56440
93861,16047
77779,11211
79844,18442
102549,10683
79764,19900
106543,15890
90127,12384
78759,17304
85232,16585
103173,13146
77690,12124
78669,37426
77821,12977
96869,7968
99426,10136
86596,11782
102352,7864
88825,8050
82595,19376
79408,23781
105771,21230
92499,19440
82744,10582
104310,6986
82965,12546
108492,19879
102748,7686
105549,19500
103794,14505
87574,11390
77090,18830
77729,27976
92854,18010
82724,11182
76843,8404
95714,8644
85077,16946
100035,4555
76694,12862
86970,11340
93243,23693
95700,23766
103907,11285
105698,15215
84320,11446
91561,24004
100459,7445
106398,24975
86911,3209
102905,11226
103009,6815
76287,15023
106832,10660
107240,22351
104164,8839
96561,13155
81823,8597
82102,22417
81420,30019
79102,21289
92252,19184
91605,24442
94353,26825
76883,15662
79941,19916
102977,7718
104975,27726
86138,19714
76309,21124
104976,17040
105819,14471
103115,8254
78958,20419
86851,7390
91889,14784
96977,20846
98888,10362
87642,11602
96835,20656
95915,28339
89880,13832
86974,10606
80793,13472
95773,26551
92664,10688
108423,13501
88073,16617
97731,19045
92705,24557
98275,9527
106563,7388
83216,10423
108252,20450
90052,21750
96839,15374
87847,7709
101778,17929
90493,8942
84236,8109
94651,27197
82828,6156
84570,14244
103560,6142
105414,10974
82874,9527
94023,15962
99936,8988
97927,6463
85922,19103
92409,16377
102547,7277
98620,7770
77418,27992
106846,23530
90794,17876
102848,8046
77668,19999
87057,8864
92125,47543
89356,13490
93931,17902
98496,8077
96762,10980
77603,15997
76242,16554
77854,18030
90496,7740
89873,8204
81047,35825
81482,15086
106630,20103
102807,10204
101397,9636
103459,10381
78508,35041
87042,18176
106348,21160
90653,6578
76159,21149
87944,10615
81531,25065
107875,8875
99542,13383
107359,21046
104564,13105
82560,14229
93591,27840
103234,7606
108458,10949
79888,12946
76419,23324
106649,13169
90004,7838
93201,35948
97558,18336
83097,14236
96492,5228
78413,11026
79076,16043
87061,9838
83665,12945
97131,12468
102075,6885
99331,8097
82067,50201
85459,19260
94510,40042
97875,21982
105176,13071
89196,6265
97424,19526
92886,21855
76660,13106
81181,16797
93133,14541
84390,5905
107413,21643
98681,10395
86318,3662
80893,24658
106409,22767
101539,14422
107735,14018
103362,7341
95493,28170
95573,25159
81435,28082
89730,14525
104812,10480
95540,15026
105693,9431
99879,12119
105045,10073
95556,23267
105209,12269
77262,36696
88746,12411
106257,29384
86665,12791
99714,17539
86308,5677
107814,12240
104110,15176
107020,9908
99899,7886
87878,10652
107898,12805
91803,24320
91708,25916
88131,12838
94236,28415
94787,39683
88426,6524
82052,20674
81430,21259
103458,8013
87322,10850
88030,8605
94505,32284
80104,10102
92324,28821
93393,18073
101185,5308
99944,9793
91381,19041
102720,8121
80107,24072
93006,31688
85248,12003
99068,12401
76834,52626
89377,11662
101452,14173
92548,38702
100658,13268
98383,52068
77915,28456
86268,5799
80304,4347
106680,15798
101132,7166
90092,24815
100329,13931
79943,13701
104189,15229
107250,22232
105088,7869
88824,18287
89166,13602
78748,16171
80118,20222
106238,31663
105638,10887
94974,15124
78384,15382
93451,21088
98422,7259
91430,39180
77519,20664
96946,16518
98391,6094
102809,5953
82926,9629
79108,22368
96213,20793
89205,5371
91600,42592
107292,26822
90688,11443
98776,7476
79778,14663
106834,8294
107835,17463
99788,10959
91133,23203
82747,10507
95651,18867
90035,12586
92821,13145
93614,22263
85993,9196
94616,16369
97987,11831
79300,23795
98588,7553
83355,8856
105664,22311
106502,22217
77235,24399
101503,9871
99569,25821
93332,20177
103565,3868
98223,6415
89090,11327
101490,4871
89428,10154
82555,11462
94744,20073
97092,8907
80994,23265
99486,8808
88556,11741
105789,27240
90968,13673
87386,10874
96239,10796
98412,8774
107073,11430
85775,12547
103494,14493
96232,9984
95146,20233
101493,15937
108369,23293
94214,25650
95377,21215
80081,13306
81186,14296
100638,12035
79228,22463
83296,16237
78663,18945
90474,10973
99746,11590
80600,66466
104132,15717
77292,10402
104314,12873
92563,54944
81135,22454
83199,14162
103083,7025
88165,7475
93492,7180
80502,19848
87640,8619
95862,23812
97106,16715
88353,5843
99443,16113
85914,7742
102522,7829
94035,21932
82309,15220
103845,15124
82955,7105
86039,18400
76890,12029
94862,22069
89261,10393
95261,28986
76543,27437
93805,17175
79387,30370
105256,19005
103632,13617
101647,7770
90779,8025
83004,9011
82810,5713
89851,6578
95583,20294
95318,12373
96740,14732
89999,6528
101586,6711
90205,22087
100202,13577
95896,16545
78190,23702
106867,12572
103122,6823
78800,20025
98137,10382
104071,22099
80969,16856
93695,12341
79235,15205
100233,8027
103673,8461
82811,11157
106273,21123
81714,12741
76623,16739
98396,7186
87067,17962
94615,29574
91380,27953
81368,15834
100189,16269
83055,9799
104726,10859
79494,20681
86895,7350
104253,48038
80451,32009
81633,27848
85761,8774
76040,16350
86749,6284
97161,20948
89492,7472
101063,12393
102557,11132
99966,5759
93615,23987
79812,13611
106083,31717
91688,18536
93348,14816
95861,16884
84278,10932
76892,16404
86674,9292
76138,25442
104974,14262
102421,11836
82617,16368
90307,7694
92258,20795
90255,20672
101498,12154
80567,13473
95321,23867
86671,3245
89272,10630
78823,7714
95185,23477
98753,7156
88611,3444
108390,13701
105366,18902
80433,21205
104145,11170
90881,14528
82596,9244
85279,11094
105968,12518
84463,15946
85840,7852
78708,13326
81642,25998
88004,10638
97345,26913
106927,6605
78351,12744
91596,29403
98390,15229
80145,14393
88364,8680
88715,16160
100449,11605
92076,28492
102573,15868
89983,12794
76338,25967
78076,18896
96116,12632
76662,18990
94194,39315
105200,6707
95232,16444
85705,7712
81683,6393
92007,43683
101156,8501
96857,9029
91201,21470
77066,8418
94938,26310
82691,11968
108279,24598
101317,11456
91872,19726
92517,17606
76176,15966
98840,21345
96297,13536
105077,15012
108306,19022
106837,13175
80906,9628
85979,17248
100004,10172
108473,20357
77203,19331
101523,11758
91769,22930
95403,25004
83930,9316
95272,28911
107063,16499
105033,7568
105705,12896
80224,17198
98468,9232
90993,22502
89413,6287
98561,20545
88199,15814
95082,18719
96647,7283
80307,22229
86717,7720
107754,26540
92740,19020
89653,9073
83458,17237
88918,5749
80859,12801
76830,34757
92727,10553
82512,11415
94918,32587
96158,11668
97812,30895
102820,11456
88655,9360
86512,16491
84814,16901
82832,18426
86946,7840
102885,8402
86598,17563
76927,47896
83377,15106
81917,28301
92972,22457
94932,16354
76026,38108
82383,31907
95697,26249
79489,26292
102254,9974
95248,30844
99438,8117
96002,23800
107266,14440
98233,9425
87721,11785
76462,48792
101352,8948
89118,9904
91908,24166
94169,21685
105347,17630
93347,20046
107981,18507
104698,13373
87678,19023
78945,11663
106051,10865
100768,17494
78915,30316
101837,4511
79136,11863
97035,8258
78591,48581
95969,33300
84208,10999
100228,7846
97687,10763
87591,14050
96149,21453
87736,10412
87550,4371
102052,8417
78827,34400
102402,14812
79412,29697
77865,46393
107971,8900
107469,17542
97612,10320
108451,17086
91741,22891
97524,6997
88979,13894
87740,16837
98817,13478
93862,19607
99648,16392
76643,15851
107633,19113
91213,25477
90869,20578
85444,16492
104383,19363
76870,20044
79279,42429
83999,5220
98596,8081
86831,12162
78863,31098
98360,7001
100096,11746
104448,7054
90367,9418
103277,12738
103728,9859
84370,9861
89978,7816
92359,14542
90135,6910
87969,16181
102318,11208
76607,32427
88481,11863
98436,20676
92888,60627
106269,9137
100538,10710
106326,11617
82449,5560
91142,17317
80150,22892
106004,18941
108069,16912
87037,17750
101280,7774
95763,14857
86504,12029
81964,22988
98685,10335
103215,12144
94922,35805
78554,26647
105764,10732
87972,12693
84358,11856
94964,19987
103241,9099
86647,12981
99158,17917
85420,10547
78077,25812
107422,10656
104022,22423
79737,43701
80207,14551
80967,18741
104178,14674
81030,18310
93015,18947
80407,23966
87649,16443
76690,17810
79789,22563
82746,7916
87159,12831
105962,12672
86711,13568
90644,5747
85786,10519
107631,22180
99617,7342
96261,22550
103524,8558
106761,5234
85261,12390
82784,11384
79866,10617
85332,18057
91102,18140
86628,18310
79673,32616
83347,16262
94145,24033
106036,18368
82287,14500
88789,13207
79618,29741
94133,20744
76165,18343
101369,5825
89387,8454
76789,35308
107309,12934
91783,26609
101897,4821
97745,18260
82133,42921
91614,18634
97308,10595
95044,44594
80363,19098
87137,17364
80900,9815
81525,29149
86772,11246
104784,24622
76211,34397
88180,11194
107375,19187
87142,8235
102944,7122
99258,15966
80209,16233
81591,15231
101494,9634
103703,13357
84613,12353
81070,26365
98675,24010
90638,6386
78215,21062
104188,9854
79525,26755
95362,20801
95717,9668
106872,24950
84301,13145
81601,31610
86575,9213
100108,11395
98140,10206
80480,16851
105961,21545
88147,8378
90426,12443
92503,23363
91066,24791
103976,10956
78267,21423
99535,8117
87776,7526
108501,23063
102285,9737
105946,22468
107799,14802
90291,14768
103617,11395
97086,13464
108058,16780
84663,13589
83054,7476
80706,10317
84885,7307
96741,10269
89018,16360
102962,12129
107208,21260
87254,9101
90928,32086
107211,14997
104636,14527
96902,22820
92953,18986
107082,25830
87483,10020
81493,20040
97521,6995
107168,50034
94004,25985
87794,13793
99172,9471
78673,28222
77673,51024
89569,19495
95130,11897
82941,12979
106278,25418
92295,24908
100500,6971
82192,48725
103583,16734
76059,14257
105499,7646
107083,11953
99563,9239
94951,15289
103148,14376
91319,14852
93386,23593
76109,9933
82945,6951
101785,10199
99381,3829
87060,18273
95211,31304
91694,22001
77173,49199
82094,13491
102120,13595
91721,12880
88100,7456
101115,15778
104595,10787
90098,18861
89595,5878
82269,34476
79900,20091
90360,13783
102462,13657
106639,17850
100825,8528
79579,31397
97198,8978
78303,13504
87680,6446
78160,44836
76168,31135
88329,18765
97416,16250
93159,55298
91927,20954
90611,13448
78641,34723
92598,21372
94425,24835
91168,22017
78734,23097
78005,21151
93001,32849
101473,14027
81076,38929
89625,7653
77610,9311
99909,14213
84285,5181
87146,12563
106204,23174
79047,11550
101371,18255
83269,13315
79251,13399
83976,23425
102684,6813
97327,12051
103469,10251
84299,10955
99272,14169
89489,7891
83325,9911
89423,11393
86724,10413
83802,10376
92419,45395
104989,12423
83670,18041
90400,8137
107433,18857
81641,29816
103722,12395
86632,11458
93036,18505
94398,16619
84906,7543
81280,25864
104075,13872
95998,24276
100993,9240
105404,19544
95615,24033
88828,8622
94230,31476
97101,33483
102266,7429
95269,12218
87008,16509
96384,21666
81461,26982
92651,43307
83997,10839
100143,15393
86721,18880
107348,13436
99221,9337
92846,21098
101042,13228
76663,48309
87986,5968
92959,16477
86076,9319
76987,11941
76842,22828
77966,12867
86599,16242
87922,10355
90812,6140
90897,16646
86531,10969
83583,10375
81256,25040
80343,13309
102122,11030
77334,35568
102222,9633
93883,15678
101876,11685
77602,15604
88598,13503
77524,27926
96783,30209
108041,10863
93694,31552
96258,14012
97398,11700
84225,19326
86415,10109
90604,11123
103848,10181
81012,11741
94703,25610
107406,10536
97842,6452
106706,9415
81667,33808
81092,19086
97523,18765
77107,29862
100699,5969
86969,1849
100917,10552
86251,8885
86424,15883
79990,11476
86382,11653
101613,8011
78397,16364
80111,11005
88021,11287
76832,20363
78935,14004
100446,11745
100621,9553
78399,11860
108515,21053
106023,11742
93721,58412
83647,10151
94136,27374
95847,23686
107172,9630
94458,48419
94175,16971
92726,24931
80910,38739
86869,11263
81258,18917
84340,15911
100324,6000
99428,5833
88878,13155
78066,50427
105935,19660
87309,9352
87656,10362
83790,10785
77893,7456
76055,18177
99688,12069
99661,9240
93173,33870
89291,7778
107766,7773
80369,14988
84448,20823
98481,5843
96477,30148
94818,14566
106708,12152
77786,22279
77244,50906
91199,18272
101108,7718
78967,16547
106914,14694
91647,23813
91411,29218
98766,18101
105906,8690
104682,20928
78615,36942
85253,11195
103137,8223
94662,24150
104640,7610
97535,30548
80168,33905
89005,9571
99876,19476
88741,10006
88333,13548
79822,14437
108292,16084
106845,14057
92167,16063
91226,14719
95206,14348
92166,39173
102963,11791
79527,47953
94552,24789
89210,9874
78573,22436
104073,10720
98520,13346
77491,47216
103333,13303
80090,23823
98666,9373
86798,13316
81728,15979
81606,11486
84372,10714
105528,10650
107436,10592
89038,9834
102983,18318
83135,10889
98165,9890
96159,8206
90229,8869
87710,15963
91414,19649
77961,20141
101890,13950
83710,8979
92874,23330
86534,7114
98517,20257
76174,35041
107068,20648
98050,13364
98718,15092
101964,14216
96813,13834
95118,16512
91139,26216
98838,2282
98268,11113
99553,12419
98904,10664
80828,28735
100001,6766
106691,22017
108038,21430
98715,7430
85714,8183
88475,17081
91923,23663
94795,18380
79738,12404
104213,9457
89425,2609
82405,14161
101000,8395
83819,17074
103491,9916
88226,9429
102022,10701
106889,6255
98697,15560
97178,9113
92375,19904
95917,34376
96308,13834
92406,15086
108375,9379
76860,14353
82234,19953
99593,10895
82962,11466
82016,12568
86781,19510
101065,14682
95525,19619
95306,31020
77397,34193
92496,30203
102473,14033
102927,15981
91897,27335
95554,16399
97488,22713
76085,18847
84133,9914
106369,22039
92172,13772
80532,12762
96952,6443
104627,25633
87415,10622
97047,11526
